0.130219 5.47263 -2.75469 0.81067 0.51288 5.31396 -2.76281 5.7193 -2.87885 5.38464 -2.62241 0.00978879 -0.00427805 0.00544212 0 
0.11383 5.15942 -2.75776 0.79831 0.51288 4.91481 -2.62702 5.24948 -2.88346 5.31396 -2.76281 0.00850991 -0.00408505 0.00474844 0 
0.130222 5.60121 -2.48284 0.82109 0.47942 5.44313 -2.49874 5.85367 -2.59475 5.50683 -2.35504 0.0107663 -0.00416839 0.00549752 0 
0.11383 5.28852 -2.50128 0.81067 0.47942 5.03779 -2.3827 5.38464 -2.62241 5.44313 -2.49874 0.00937292 -0.00400092 0.00474452 0 
0.13022 5.71629 -2.20501 0.82952 0.44481 5.55918 -2.22865 5.97394 -2.3044 5.61575 -2.082 0.0119023 -0.00403064 0.00560961 0 
0.113835 5.40488 -2.23877 0.82109 0.44481 5.14864 -2.13264 5.50683 -2.35504 5.55918 -2.22865 0.0103751 -0.0038947 0.00477263 0 
0.13022 5.8176 -1.92188 0.83595 0.40912 5.66184 -1.95319 6.07981 -2.0085 5.71115 -1.80394 0.013244 -0.00385724 0.00580724 0 
0.113829 5.50822 -1.97087 0.82952 0.40912 5.24708 -1.87743 5.61575 -2.082 5.66184 -1.95319 0.0115556 -0.00376028 0.00484922 0 
0.13022 5.90489 -1.63411 0.84037 0.37245 5.75085 -1.67302 6.17104 -1.70776 5.79277 -1.52154 0.0148572 -0.00363747 0.00613674 0 
0.113831 5.59829 -1.69823 0.83595 0.37245 5.33288 -1.61772 5.71115 -1.80394 5.75085 -1.67302 0.0129735 -0.00358951 0.00500355 0 
0.130224 5.97796 -1.34239 0.84276 0.33489 5.82602 -1.38882 6.2474 -1.4029 5.86046 -1.23545 0.0168398 -0.00335494 0.00667764 0 
0.113835 5.67488 -1.42148 0.84037 0.33489 5.40583 -1.35409 5.79277 -1.52154 5.82602 -1.38882 0.0147135 -0.00336956 0.00528442 0 
0.13022 6.03663 -1.04745 0.84314 0.309736 5.88715 -1.10128 6.30871 -1.09466 5.91402 -0.946412 0.0185176 -0.00285672 0.00693849 0 
0.113829 5.73779 -1.14131 0.84276 0.2965 5.46576 -1.0872 5.86046 -1.23545 5.88715 -1.10128 0.0169083 -0.00308064 0.00578042 0 
0.130221 6.08075 -0.749988 0.84147 0.312004 5.9341 -0.811087 6.35483 -0.783792 5.95334 -0.655085 0.0186598 -0.00204957 0.00619017 0 
0.113832 5.78688 -0.858401 0.84314 0.27065 5.51253 -0.817705 5.91402 -0.946412 5.9341 -0.811087 0.0188073 -0.00255895 0.00602986 0 
0.130221 6.11023 -0.450716 0.83778 0.313517 5.96674 -0.518938 6.38563 -0.471031 5.97831 -0.362179 0.018813 -0.00123712 0.00569926 0 
0.113832 5.82203 -0.573419 0.84147 0.272294 5.54601 -0.546233 5.95334 -0.655085 5.96674 -0.518938 0.0189399 -0.00171279 0.00531031 0 
0.13022 6.12499 -0.150359 0.83206 0.314273 5.98503 -0.225539 6.40105 -0.157137 5.98888 -0.0684025 0.0189778 -0.000415577 0.0054561 0 
0.113831 5.84316 -0.287055 0.83778 0.273281 5.56614 -0.273446 5.97831 -0.362179 5.98503 -0.225539 0.0190812 -0.000861179 0.00488412 0 
0.151454 6.72214 0.165019 0.96711 0.314274 6.88461 0.090392 6.88075 0.247529 6.40105 0.157137 0.0256879 0.000580273 0.00635823 0 
0.173443 7.04451 6.66667e-07 0.9594 0.361566 6.88461 -0.090391 7.36431 1e-06 6.88461 0.090392 0.025568 2.665e-08 0.0072268 0 
0.151454 6.70595 0.49466 0.9725 0.313517 6.87188 0.428095 6.86032 0.584853 6.38563 0.471032 0.0254939 0.00172962 0.0067407 0 
0.173443 7.03603 0.345658 0.96711 0.361131 6.88075 0.247529 7.35544 0.361349 6.87188 0.428095 0.0253398 0.00111199 0.00739051 0 
0.151455 6.6736 0.82311 0.97554 0.312005 6.8426 0.764767 6.82336 0.920769 6.35483 0.783794 0.0253115 0.00286918 0.00751307 0 
0.173444 7.01059 0.690483 0.9725 0.359827 6.86032 0.584853 7.32885 0.721828 6.8426 0.764767 0.0251281 0.00220898 0.00788495 0 
0.151457 6.62517 1.14958 0.97624 0.319604 6.79683 1.0996 6.76996 1.25447 6.30871 1.09467 0.0243645 0.00388081 0.00816271 0 
0.173445 6.96827 1.03365 0.97554 0.357658 6.82336 0.920769 7.2846 1.08057 6.79683 1.0996 0.024931 0.00329657 0.00871971 0 
0.151455 6.56078 1.47328 0.97458 0.36448 6.73469 1.43178 6.70025 1.58515 6.2474 1.40291 0.0210209 0.00432611 0.00729224 0 
0.173445 6.90915 1.37432 0.97624 0.36448 6.76996 1.25447 7.22281 1.43671 6.73469 1.43178 0.0240789 0.00426141 0.00938221 0 
0.151453 6.48059 1.79342 0.97056 0.40848 6.65632 1.76051 6.6144 1.912 6.17104 1.70776 0.0184142 0.00466062 0.00680217 0 
0.173444 6.83339 1.71168 0.97458 0.40848 6.70025 1.58515 7.14361 1.78939 6.65632 1.76051 0.021104 0.00469176 0.0084661 0 
0.151453 6.38479 2.10925 0.96422 0.4515 6.56193 2.085 6.51262 2.23425 6.07981 2.0085 0.0163193 0.00491798 0.00652902 0 
0.173443 6.74118 2.04492 0.97056 0.4515 6.6144 1.912 7.0472 2.13775 6.56193 2.085 0.0187157 0.00502342 0.00791029 0 
0.151453 6.2736 2.41999 0.95555 0.49343 6.45172 2.40447 6.39514 2.55112 5.97394 2.3044 0.0145933 0.00511913 0.00638553 0 
0.173443 6.63272 2.37323 0.96422 0.49343 6.51262 2.23425 6.93382 2.48097 6.45172 2.40447 0.0167511 0.0052832 0.00757438 0 
0.151455 6.1473 2.72491 0.94458 0.53417 6.32596 2.71814 6.26226 2.86184 5.85367 2.59475 0.0131428 0.00527792 0.00632281 0 
0.173442 6.50828 2.69582 0.95555 0.53417 6.39514 2.55112 6.80373 2.8182 6.32596 2.71814 0.0151022 0.00548893 0.00737814 0 
0.151452 6.00619 3.02326 0.93133 0.57362 6.18497 3.02526 6.1143 3.16566 5.7193 2.87885 0.0119024 0.00540359 0.00631144 0 
0.173442 6.36816 3.01191 0.94458 0.57362 6.26226 2.86184 6.65725 3.14865 6.18497 3.02526 0.0136952 0.00565269 0.0072737 0 
0.151458 5.85061 3.31433 0.91585 0.6117 6.02907 3.3251 5.95159 3.46186 5.57115 3.15602 0.0108272 0.00550287 0.00633422 0 
0.173445 6.2127 3.32076 0.93133 0.6117 6.1143 3.16566 6.49474 3.47151 6.02907 3.3251 0.0124773 0.00578291 0.00723126 0 
0.151456 5.68093 3.59741 0.89815 0.6483 5.85865 3.61693 5.77456 3.74973 5.40958 3.42558 0.00988291 0.00558007 0.00637928 0 
0.173446 6.04228 3.6216 0.91585 0.6483 5.95159 3.46186 6.31658 3.78601 5.85865 3.61693 0.0114105 0.00588548 0.00723141 0 
0.151454 5.49757 3.87183 0.87829 0.68333 5.67413 3.90005 5.58361 4.02855 5.23498 3.68689 0.00904518 0.0056385 0.00643971 0 
0.173444 5.8573 3.91372 0.89815 0.68333 5.77456 3.74973 6.1232 4.0914 5.67413 3.90005 0.0104659 0.00596451 0.00726157 0 
0.151455 5.30097 4.13692 0.85632 0.71672 5.47593 4.17376 5.37922 4.29767 5.04777 3.93931 0.00829528 0.00568063 0.00651073 0 
0.173441 5.6582 4.19641 0.87829 0.71672 5.58361 4.02855 5.91507 4.38692 5.47593 4.17376 0.00962228 0.00602331 0.00731333 0 
0.151452 5.0916 4.39204 0.83227 0.74839 5.26453 4.43742 5.16187 4.55645 4.8484 4.18225 0.00761808 0.00570784 0.00658899 0 
0.173448 5.44548 4.46899 0.85632 0.74839 5.37922 4.29767 5.69269 4.67187 5.26453 4.43742 0.00886336 0.00606404 0.00738126 0 
0.151458 4.86996 4.63658 0.80623 0.77825 5.04046 4.69039 4.93207 4.80424 4.63734 4.41512 0.00700329 0.00572133 0.00667279 0 
0.173442 5.21964 4.7308 0.83227 0.77825 5.16187 4.55645 5.4566 4.94557 5.04046 4.69039 0.00817527 0.00608777 0.00746052 0 
0.151458 4.63658 4.86996 0.77825 0.80623 4.80424 4.93207 4.69039 5.04046 4.41512 4.63734 0.00644122 0.00572133 0.00676024 0 
0.173445 4.98122 4.98122 0.80623 0.80623 4.93207 4.80424 5.20735 5.20735 4.80424 4.93207 0.00754916 0.00609564 0.00754916 0 
0.151452 4.39204 5.0916 0.74839 0.83227 4.55645 5.16187 4.43742 5.26453 4.18225 4.8484 0.00592492 0.00570784 0.0068503 0 
0.173442 4.7308 5.21964 0.77825 0.83227 4.69039 5.04046 4.94557 5.4566 4.55645 5.16187 0.00697629 0.00608777 0.00764464 0 
0.151455 4.13692 5.30097 0.71672 0.85632 4.29767 5.37922 4.17376 5.47593 3.93931 5.04777 0.00544933 0.00568063 0.00694296 0 
0.173448 4.46899 5.44548 0.74839 0.85632 4.43742 5.26453 4.67187 5.69269 4.29767 5.37922 0.00645093 0.00606404 0.00774623 0 
0.151454 3.87183 5.49757 0.68333 0.87829 4.02855 5.58361 3.90005 5.67413 3.68689 5.23498 0.00501024 0.0056385 0.00703736 0 
0.173441 4.19641 5.6582 0.71672 0.87829 4.17376 5.47593 4.38692 5.91507 4.02855 5.58361 0.00596798 0.00602331 0.00785217 0 
0.151455 3.59741 5.68093 0.64829 0.89815 3.74972 5.77456 3.61693 5.85865 3.42558 5.40958 0.00460457 0.00558001 0.00713361 0 
0.173447 3.91372 5.8573 0.68333 0.89815 3.90005 5.67413 4.09139 6.1232 3.74972 5.77456 0.00552484 0.00596454 0.00796281 0 
0.151458 3.31433 5.85061 0.6117 0.91585 3.46186 5.95159 3.3251 6.02907 3.15602 5.57115 0.00423066 0.00550287 0.00723151 0 
0.173441 3.6216 6.04228 0.64829 0.91585 3.61693 5.85865 3.78601 6.31658 3.46186 5.95159 0.00511867 0.00588537 0.0080769 0 
0.151452 3.02326 6.00619 0.57362 0.93133 3.16566 6.1143 3.02526 6.18497 2.87885 5.7193 0.00388731 0.00540359 0.00733088 0 
0.173445 3.32076 6.2127 0.6117 0.93133 3.3251 6.02907 3.47151 6.49474 3.16566 6.1143 0.00474951 0.00578291 0.00819514 0 
0.151455 2.72491 6.1473 0.53417 0.94458 2.86184 6.26226 2.71814 6.32596 2.59475 5.85367 0.00357562 0.00527792 0.00743239 0 
0.173442 3.01191 6.36816 0.57362 0.94458 3.02526 6.18497 3.14865 6.65725 2.86184 6.26226 0.00441714 0.00565269 0.00831678 0 
0.151453 2.41999 6.2736 0.49343 0.95555 2.55112 6.39514 2.40447 6.45172 2.3044 5.97394 0.00329738 0.00511913 0.00753575 0 
0.173442 2.69582 6.50828 0.53417 0.95555 2.71814 6.32596 2.8182 6.80373 2.55112 6.39514 0.00412451 0.00548893 0.00844241 0 
0.151453 2.10925 6.38479 0.4515 0.96422 2.23425 6.51262 2.085 6.56193 2.0085 6.07981 0.00305724 0.00491798 0.00764158 0 
0.173443 2.37323 6.63272 0.49343 0.96422 2.40447 6.45172 2.48097 6.93382 2.23425 6.51262 0.00387611 0.0052832 0.00857223 0 
0.151453 1.79342 6.48059 0.40848 0.97056 1.912 6.6144 1.76051 6.65632 1.70776 6.17104 0.00286283 0.00466062 0.00774999 0 
0.173443 2.04492 6.74118 0.4515 0.97056 2.085 6.56193 2.13775 7.0472 1.912 6.6144 0.00367983 0.00502342 0.00870645 0 
0.151455 1.47328 6.56078 0.36448 0.97458 1.58515 6.70025 1.43178 6.73469 1.40291 6.2474 0.0027272 0.00432611 0.00786153 0 
0.173444 1.71168 6.83339 0.40848 0.97458 1.76051 6.65632 1.78939 7.14361 1.58515 6.70025 0.00354843 0.00469176 0.00884542 0 
0.151458 1.14958 6.62517 0.319605 0.97624 1.25447 6.76996 1.0996 6.79683 1.09467 6.30871 0.00267235 0.00388082 0.00797655 0 
0.173445 1.37432 6.90915 0.36448 0.97624 1.43178 6.73469 1.43671 7.22281 1.25447 6.76996 0.00350285 0.00426141 0.00898988 0 
0.151454 0.823109 6.6736 0.312004 0.97554 0.920768 6.82336 0.764766 6.8426 0.783793 6.35483 0.00240287 0.00286916 0.00809531 0 
0.173446 1.03365 6.96827 0.357659 0.97554 1.0996 6.79683 1.08057 7.2846 0.920768 6.82336 0.00319689 0.00329658 0.00914038 0 
0.151454 0.49466 6.70595 0.313517 0.9725 0.584853 6.86032 0.428095 6.87188 0.471032 6.38563 0.00217308 0.00172962 0.00821878 0 
0.173444 0.690482 7.01059 0.359826 0.9725 0.764766 6.8426 0.721828 7.32885 0.584853 6.86032 0.00291743 0.00220897 0.00929741 0 
0.151454 0.165019 6.72214 0.314274 0.96711 0.247528 6.88075 0.0903914 6.88461 0.157137 6.40105 0.00206618 0.00058025 0.00834758 0 
0.173443 0.345657 7.03603 0.361132 0.96711 0.428095 6.87188 0.361349 7.35544 0.247528 6.88075 0.00275972 0.00111197 0.00946222 0 
0.151454 -0.165019 6.72214 0.314274 0.96711 -0.0903921 6.88461 -0.247529 6.88075 -0.157137 6.40105 0.00206618 -0.000580269 0.00834757 0 
0.173444 -4.26656e-07 7.04451 0.361567 0.9594 0.0903914 6.88461 -5e-07 7.36431 -0.0903921 6.88461 0.00272356 -5.86385e-09 0.00963576 0 
0.151454 -0.49466 6.70595 0.313517 0.9725 -0.428095 6.87188 -0.584853 6.86032 -0.471032 6.38563 0.00217309 -0.00172965 0.00821878 0 
0.173443 -0.345658 7.03603 0.361132 0.96711 -0.247529 6.88075 -0.36135 7.35544 -0.428095 6.87188 0.00275973 -0.001112 0.00946222 0 
0.151455 -0.82311 6.6736 0.312005 0.97554 -0.764767 6.8426 -0.920769 6.82336 -0.783794 6.35483 0.00240289 -0.00286918 0.00809534 0 
0.173444 -0.690483 7.01059 0.359826 0.9725 -0.584853 6.86032 -0.721829 7.32885 -0.764767 6.8426 0.00291744 -0.00220899 0.00929741 0 
0.151457 -1.14958 6.62517 0.319604 0.97624 -1.0996 6.79683 -1.25447 6.76996 -1.09467 6.30871 0.00267233 -0.00388081 0.00797652 0 
0.173445 -1.03365 6.96827 0.357658 0.97554 -0.920769 6.82336 -1.08057 7.2846 -1.0996 6.79683 0.00319687 -0.00329657 0.00914035 0 
0.151455 -1.47328 6.56078 0.36448 0.97458 -1.43178 6.73469 -1.58515 6.70025 -1.40291 6.2474 0.0027272 -0.00432611 0.00786153 0 
0.173445 -1.37432 6.90915 0.36448 0.97624 -1.25447 6.76996 -1.43671 7.22281 -1.43178 6.73469 0.00350285 -0.00426141 0.00898988 0 
0.151453 -1.79342 6.48059 0.40848 0.97056 -1.76051 6.65632 -1.912 6.6144 -1.70776 6.17104 0.00286283 -0.00466062 0.00774999 0 
0.173444 -1.71168 6.83339 0.40848 0.97458 -1.58515 6.70025 -1.78939 7.14361 -1.76051 6.65632 0.00354843 -0.00469176 0.00884542 0 
0.151454 -2.10925 6.38479 0.4515 0.96422 -2.085 6.56193 -2.23425 6.51262 -2.0085 6.07981 0.00305724 -0.00491798 0.00764158 0 
0.173443 -2.04492 6.74118 0.4515 0.97056 -1.912 6.6144 -2.13775 7.0472 -2.085 6.56193 0.00367983 -0.00502342 0.00870645 0 
0.151453 -2.41999 6.2736 0.49343 0.95555 -2.40447 6.45172 -2.55112 6.39514 -2.3044 5.97394 0.00329738 -0.00511913 0.00753575 0 
0.173443 -2.37323 6.63272 0.49343 0.96422 -2.23425 6.51262 -2.48097 6.93382 -2.40447 6.45172 0.00387611 -0.0052832 0.00857223 0 
0.151455 -2.72491 6.1473 0.53417 0.94458 -2.71814 6.32596 -2.86184 6.26226 -2.59475 5.85367 0.00357562 -0.00527792 0.00743239 0 
0.173442 -2.69582 6.50828 0.53417 0.95555 -2.55112 6.39514 -2.8182 6.80373 -2.71814 6.32596 0.00412451 -0.00548893 0.00844241 0 
0.151452 -3.02326 6.00619 0.57362 0.93133 -3.02526 6.18497 -3.16566 6.1143 -2.87885 5.7193 0.00388731 -0.00540359 0.00733088 0 
0.173442 -3.01191 6.36816 0.57362 0.94458 -2.86184 6.26226 -3.14865 6.65725 -3.02526 6.18497 0.00441714 -0.00565269 0.00831678 0 
0.151458 -3.31433 5.85061 0.6117 0.91585 -3.3251 6.02907 -3.46186 5.95159 -3.15602 5.57115 0.00423066 -0.00550287 0.00723151 0 
0.173445 -3.32076 6.2127 0.6117 0.93133 -3.16566 6.1143 -3.47151 6.49474 -3.3251 6.02907 0.00474951 -0.00578291 0.00819514 0 
0.151456 -3.59741 5.68093 0.6483 0.89815 -3.61693 5.85865 -3.74973 5.77456 -3.42558 5.40958 0.00460467 -0.00558007 0.00713365 0 
0.173446 -3.6216 6.04228 0.6483 0.91585 -3.46186 5.95159 -3.78601 6.31658 -3.61693 5.85865 0.00511888 -0.00588548 0.00807711 0 
0.151454 -3.87183 5.49757 0.68333 0.87829 -3.90005 5.67413 -4.02855 5.58361 -3.68689 5.23498 0.00501024 -0.0056385 0.00703736 0 
0.173444 -3.91372 5.8573 0.68333 0.89815 -3.74973 5.77456 -4.0914 6.1232 -3.90005 5.67413 0.00552475 -0.00596451 0.00796265 0 
0.151455 -4.13692 5.30097 0.71672 0.85632 -4.17376 5.47593 -4.29767 5.37922 -3.93931 5.04777 0.00544933 -0.00568063 0.00694296 0 
0.173441 -4.19641 5.6582 0.71672 0.87829 -4.02855 5.58361 -4.38692 5.91507 -4.17376 5.47593 0.00596798 -0.00602331 0.00785217 0 
0.151455 -4.39204 5.0916 0.74839 0.83227 -4.43742 5.26453 -4.55645 5.16187 -4.18225 4.8484 0.005925 -0.00570788 0.00685044 0 
0.173448 -4.46899 5.44548 0.74839 0.85632 -4.29767 5.37922 -4.67187 5.69269 -4.43742 5.26453 0.00645093 -0.00606404 0.00774623 0 
0.151454 -4.63659 4.86996 0.77824 0.80623 -4.6904 5.04046 -4.80424 4.93207 -4.41512 4.63734 0.00644099 -0.00572122 0.00676006 0 
0.17344 -4.73081 5.21964 0.77824 0.83227 -4.55645 5.16187 -4.94557 5.4566 -4.6904 5.04046 0.00697613 -0.0060877 0.00764458 0 
0.151458 -4.86996 4.63658 0.80623 0.77825 -4.93207 4.80424 -5.04046 4.69039 -4.63734 4.41512 0.00700329 -0.00572133 0.00667279 0 
0.173445 -4.98122 4.98122 0.80623 0.80623 -4.80424 4.93207 -5.20735 5.20735 -4.93207 4.80424 0.00754916 -0.00609564 0.00754916 0 
0.151452 -5.0916 4.39204 0.83227 0.74839 -5.16187 4.55645 -5.26453 4.43742 -4.8484 4.18225 0.00761808 -0.00570784 0.00658899 0 
0.173442 -5.21964 4.7308 0.83227 0.77825 -5.04046 4.69039 -5.4566 4.94557 -5.16187 4.55645 0.00817527 -0.00608777 0.00746052 0 
0.151455 -5.30097 4.13692 0.85632 0.71672 -5.37922 4.29767 -5.47593 4.17376 -5.04777 3.93931 0.00829528 -0.00568063 0.00651073 0 
0.173448 -5.44548 4.46899 0.85632 0.74839 -5.26453 4.43742 -5.69269 4.67187 -5.37922 4.29767 0.00886336 -0.00606404 0.00738126 0 
0.151454 -5.49757 3.87183 0.87829 0.68333 -5.58361 4.02855 -5.67413 3.90005 -5.23498 3.68689 0.00904518 -0.0056385 0.00643971 0 
0.173441 -5.6582 4.19641 0.87829 0.71672 -5.47593 4.17376 -5.91507 4.38692 -5.58361 4.02855 0.00962228 -0.00602331 0.00731333 0 
0.151457 -5.68094 3.59741 0.89815 0.64829 -5.77456 3.74972 -5.85866 3.61693 -5.40958 3.42558 0.00988305 -0.00558002 0.00637931 0 
0.173447 -5.8573 3.91372 0.89815 0.68333 -5.67413 3.90005 -6.1232 4.09139 -5.77456 3.74972 0.0104661 -0.00596454 0.0072617 0 
0.151455 -5.85061 3.31433 0.91584 0.6117 -5.9516 3.46186 -6.02907 3.3251 -5.57116 3.15602 0.0108269 -0.00550282 0.0063341 0 
0.17344 -6.04228 3.6216 0.91584 0.64829 -5.85866 3.61693 -6.31658 3.78601 -5.9516 3.46186 0.0114101 -0.0058853 0.00723116 0 
0.151452 -6.00619 3.02326 0.93133 0.57362 -6.1143 3.16566 -6.18497 3.02526 -5.7193 2.87885 0.0119024 -0.00540359 0.00631144 0 
0.173445 -6.2127 3.32076 0.93133 0.6117 -6.02907 3.3251 -6.49474 3.47151 -6.1143 3.16566 0.0124773 -0.00578291 0.00723126 0 
0.151455 -6.1473 2.72491 0.94458 0.53417 -6.26226 2.86184 -6.32596 2.71814 -5.85367 2.59475 0.0131428 -0.00527792 0.00632281 0 
0.173442 -6.36816 3.01191 0.94458 0.57362 -6.18497 3.02526 -6.65725 3.14865 -6.26226 2.86184 0.0136952 -0.00565269 0.0072737 0 
0.151453 -6.2736 2.41999 0.95555 0.49343 -6.39514 2.55112 -6.45172 2.40447 -5.97394 2.3044 0.0145933 -0.00511913 0.00638553 0 
0.173442 -6.50828 2.69582 0.95555 0.53417 -6.32596 2.71814 -6.80373 2.8182 -6.39514 2.55112 0.0151022 -0.00548893 0.00737814 0 
0.151453 -6.38479 2.10925 0.96422 0.45149 -6.51262 2.23425 -6.56193 2.085 -6.07981 2.0085 0.0163196 -0.0049179 0.00652903 0 
0.173447 -6.63272 2.37322 0.96422 0.49343 -6.45172 2.40447 -6.93382 2.48096 -6.51262 2.23425 0.0167515 -0.00528322 0.00757463 0 
0.151453 -6.48059 1.79342 0.97056 0.40848 -6.6144 1.912 -6.65632 1.76051 -6.17104 1.70776 0.0184142 -0.00466062 0.00680217 0 
0.173438 -6.74118 2.04491 0.97056 0.45149 -6.56193 2.085 -7.0472 2.13774 -6.6144 1.912 0.0187156 -0.00502331 0.00791004 0 
0.151455 -6.56078 1.47327 0.97458 0.36447 -6.70025 1.58514 -6.73469 1.43178 -6.2474 1.40291 0.0210214 -0.004326 0.00729235 0 
0.173449 -6.83339 1.71168 0.97458 0.40848 -6.65632 1.76051 -7.14361 1.78938 -6.70025 1.58514 0.0211046 -0.00469175 0.00846648 0 
0.151457 -6.62517 1.14958 0.97624 0.319595 -6.76996 1.25447 -6.79683 1.09959 -6.30871 1.09467 0.0243652 -0.00388068 0.00816296 0 
0.173445 -6.90915 1.37431 0.97624 0.36447 -6.73469 1.43178 -7.22281 1.4367 -6.76996 1.25447 0.0240795 -0.00426127 0.00938243 0 
0.151455 -6.6736 0.823109 0.97554 0.312005 -6.82336 0.920768 -6.8426 0.764765 -6.35483 0.783793 0.0253115 -0.00286918 0.00751307 0 
0.173441 -6.96827 1.03364 0.97554 0.357649 -6.79683 1.09959 -7.2846 1.08057 -6.82336 0.920768 0.024931 -0.00329646 0.00871947 0 
0.151454 -6.70595 0.49466 0.9725 0.313516 -6.86032 0.584852 -6.87188 0.428095 -6.38563 0.471032 0.0254939 -0.00172964 0.00674069 0 
0.173444 -7.01059 0.690482 0.9725 0.359826 -6.8426 0.764765 -7.32885 0.721828 -6.86032 0.584852 0.0251281 -0.00220899 0.00788494 0 
0.151454 -6.72214 0.165019 0.96711 0.314275 -6.88075 0.247528 -6.88461 0.0903912 -6.40105 0.157137 0.0256879 -0.000580254 0.00635824 0 
0.173443 -7.03603 0.345657 0.96711 0.361132 -6.87188 0.428095 -7.35544 0.361349 -6.88075 0.247528 0.0253398 -0.00111197 0.00739053 0 
0.151454 -6.72214 -0.16502 0.96711 0.314274 -6.88461 -0.0903923 -6.88075 -0.24753 -6.40105 -0.157138 0.0256879 0.000580252 0.00635823 0 
0.173444 -7.04451 -5.19978e-07 0.9594 0.361567 -6.88461 0.0903912 -7.36431 -5e-07 -6.88461 -0.0903923 0.025568 -1.59727e-09 0.00722682 0 
0.151454 -6.70595 -0.494661 0.9725 0.313517 -6.87188 -0.428095 -6.86032 -0.584854 -6.38563 -0.471033 0.0254939 0.00172962 0.0067407 0 
0.173443 -7.03603 -0.345658 0.96711 0.361132 -6.88075 -0.24753 -7.35544 -0.36135 -6.87188 -0.428095 0.0253398 0.00111197 0.00739053 0 
0.151454 -6.6736 -0.82311 0.97554 0.312004 -6.8426 -0.764767 -6.82336 -0.920769 -6.35483 -0.783794 0.0253115 0.00286916 0.00751304 0 
0.173444 -7.01059 -0.690483 0.9725 0.359826 -6.86032 -0.584854 -7.32885 -0.721829 -6.8426 -0.764767 0.0251281 0.00220897 0.00788493 0 
0.151457 -6.62517 -1.14958 0.97624 0.319604 -6.79683 -1.0996 -6.76996 -1.25447 -6.30871 -1.09467 0.0243645 0.00388081 0.00816271 0 
0.173445 -6.96827 -1.03365 0.97554 0.357658 -6.82336 -0.920769 -7.2846 -1.08057 -6.79683 -1.0996 0.024931 0.00329657 0.00871971 0 
0.151455 -6.56078 -1.47328 0.97458 0.36448 -6.73469 -1.43178 -6.70025 -1.58515 -6.2474 -1.40291 0.0210209 0.00432611 0.00729224 0 
0.173445 -6.90915 -1.37432 0.97624 0.36448 -6.76996 -1.25447 -7.22281 -1.43671 -6.73469 -1.43178 0.0240789 0.00426141 0.00938221 0 
0.151453 -6.48059 -1.79342 0.97056 0.40848 -6.65632 -1.76051 -6.6144 -1.912 -6.17104 -1.70776 0.0184142 0.00466062 0.00680217 0 
0.173444 -6.83339 -1.71168 0.97458 0.40848 -6.70025 -1.58515 -7.14361 -1.78939 -6.65632 -1.76051 0.021104 0.00469176 0.0084661 0 
0.151453 -6.38479 -2.10925 0.96422 0.4515 -6.56193 -2.085 -6.51262 -2.23425 -6.07981 -2.0085 0.0163193 0.00491798 0.00652902 0 
0.173443 -6.74118 -2.04492 0.97056 0.4515 -6.6144 -1.912 -7.0472 -2.13775 -6.56193 -2.085 0.0187157 0.00502342 0.00791029 0 
0.151453 -6.2736 -2.41999 0.95555 0.49343 -6.45172 -2.40447 -6.39514 -2.55112 -5.97394 -2.3044 0.0145933 0.00511913 0.00638553 0 
0.173443 -6.63272 -2.37323 0.96422 0.49343 -6.51262 -2.23425 -6.93382 -2.48097 -6.45172 -2.40447 0.0167511 0.0052832 0.00757438 0 
0.151455 -6.1473 -2.72491 0.94458 0.53417 -6.32596 -2.71814 -6.26226 -2.86184 -5.85367 -2.59475 0.0131428 0.00527792 0.00632281 0 
0.173442 -6.50828 -2.69582 0.95555 0.53417 -6.39514 -2.55112 -6.80373 -2.8182 -6.32596 -2.71814 0.0151022 0.00548893 0.00737814 0 
0.151453 -6.00619 -3.02326 0.93133 0.57363 -6.18497 -3.02527 -6.1143 -3.16566 -5.7193 -2.87885 0.0119023 0.00540365 0.00631147 0 
0.173447 -6.36816 -3.01192 0.94458 0.57363 -6.26226 -2.86184 -6.65725 -3.14865 -6.18497 -3.02527 0.0136954 0.0056528 0.00727391 0 
0.151458 -5.85061 -3.31433 0.91585 0.6117 -6.02907 -3.3251 -5.95159 -3.46186 -5.57115 -3.15602 0.0108272 0.00550287 0.00633422 0 
0.173442 -6.2127 -3.32076 0.93133 0.6117 -6.1143 -3.16566 -6.49474 -3.47152 -6.02907 -3.3251 0.0124771 0.00578287 0.0072311 0 
0.151456 -5.68093 -3.59741 0.89815 0.6483 -5.85865 -3.61693 -5.77456 -3.74973 -5.40958 -3.42558 0.00988291 0.00558007 0.00637928 0 
0.173446 -6.04228 -3.6216 0.91585 0.6483 -5.95159 -3.46186 -6.31658 -3.78601 -5.85865 -3.61693 0.0114105 0.00588548 0.00723141 0 
0.151454 -5.49757 -3.87183 0.87829 0.68333 -5.67413 -3.90005 -5.58361 -4.02855 -5.23498 -3.68689 0.00904518 0.0056385 0.00643971 0 
0.173444 -5.8573 -3.91372 0.89815 0.68333 -5.77456 -3.74973 -6.1232 -4.0914 -5.67413 -3.90005 0.0104659 0.00596451 0.00726157 0 
0.151455 -5.30097 -4.13692 0.85632 0.71672 -5.47593 -4.17376 -5.37922 -4.29767 -5.04777 -3.93931 0.00829528 0.00568063 0.00651073 0 
